Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KW_MOLECULAR_FUNCTION	KW-0548~Nucleotidyltransferase	13	13.541666666666666	2.6572357851675322E-8	P0CT39, P21328, P10394, Q9VHV1, P0CT40, Q03278, P11369	67	56	2273	7.875533049040512	9.831767708856631E-7	1.638628734186645E-7	1.3286178925837662E-7
UP_KW_BIOLOGICAL_PROCESS	KW-0229~DNA integration	8	8.333333333333332	4.711378688445404E-8	P0CT39, P0CT40	43	19	1986	19.446756425948593	1.978777137479071E-6	1.9787790491470696E-6	1.9787790491470696E-6
GOTERM_MF_DIRECT	GO:0003723~RNA binding	27	28.125	6.981805963276151E-8	Q15269, P07900, A1L2E4, P0CT40, Q6DDB9, Q9SUM2, Q99PT0, Q3SWZ4, P0CT39, Q02427, P09180, Q9VZ49, Q962R1, P42285, P83871, P46783, Q9W1V3, P63326	89	286	2979	3.15993557004793	1.2497355024065904E-5	2.499486534852862E-6	2.4715593109997574E-6
UP_KW_BIOLOGICAL_PROCESS	KW-0233~DNA recombination	9	9.375	4.918923496374818E-7	P0CT39, P0CT40, P11369	43	37	1986	11.234443746071655	2.0659270359879578E-5	1.0329739342387116E-5	1.0329739342387116E-5
UP_KW_MOLECULAR_FUNCTION	KW-0511~Multifunctional enzyme	9	9.375	8.057727304790765E-6	P0CT39, P0CT40, P11369	67	38	2273	8.034956794972507	2.980926729819755E-4	4.259084432532261E-5	3.453311702053185E-5
UP_KW_MOLECULAR_FUNCTION	KW-0694~RNA-binding	19	19.791666666666664	2.021776131301721E-5	P0CT40, Q0IEY3, Q6DDB9, Q9SUM2, Q99PT0, Q3SWZ4, P0CT39, Q94793, Q02427, Q9VZ49, Q962R1, P83871, Q9W1V3	67	215	2273	2.9980562304755294	7.477850000395803E-4	9.350714607270459E-5	7.581660492381454E-5
GOTERM_BP_DIRECT	GO:0006310~DNA recombination	9	9.375	2.2669222126618188E-5	P0CT39, P0CT40, P11369	85	45	3042	7.15764705882353	0.006237243359780598	0.0017027871585154682	0.0016966176398251949
GOTERM_BP_DIRECT	GO:0006364~rRNA processing	10	10.416666666666668	2.4678074761093742E-5	Q5F3D7, Q5HZH2, A1L2E4, P42285, P62083, Q9W1V3, Q99PT0, Q5I0D1, Q6DDB9, Q3SWZ4	85	59	3042	6.06580259222333	0.006788088809080217	0.0017027871585154682	0.0016966176398251949
GOTERM_BP_DIRECT	GO:0000028~ribosomal small subunit assembly	5	5.208333333333334	3.483552231905225E-5	Q15269, P63326	85	8	3042	22.36764705882353	0.009568697494429568	0.0019229208320116842	0.0019159537275478737
UP_KW_MOLECULAR_FUNCTION	KW-0687~Ribonucleoprotein	12	12.5	3.6208532005531394E-5	Q94793, P19889, P09180, Q962R1, P46783, P62083, Q9W1V3, Q9SUM2, P63326, P90703	67	90	2273	4.523383084577114	0.001338842888454428	1.425723070453125E-4	1.155991678745777E-4
UP_KW_MOLECULAR_FUNCTION	KW-0689~Ribosomal protein	10	10.416666666666668	3.8533055958192566E-5	Q94793, P19889, P09180, Q962R1, P46783, P62083, P63326, P90703	67	60	2273	5.654228855721392	0.0014247346404568928	1.425723070453125E-4	1.155991678745777E-4
GOTERM_MF_DIRECT	GO:0003735~structural constituent of ribosome	10	10.416666666666668	4.873668284527752E-5	Q94793, P19889, P09180, Q962R1, P46783, P62083, P63326, P90703	89	60	2979	5.578651685393258	0.008686134470069717	0.0014539777048841126	0.0014377321439356867
GOTERM_CC_DIRECT	GO:0022626~cytosolic ribosome	7	7.291666666666667	5.064903592856211E-5	P19889, P09180, P46783, P62083, P63326	86	26	3123	9.776833631484795	0.006663541544620011	0.0051490253389768975	0.0051490253389768975
GOTERM_CC_DIRECT	GO:0005730~nucleolus	16	16.666666666666664	7.80155354390439E-5	Q5F3D7, Q6ZQX7, P55345, P62083, Q6DDB9, Q9SUM2, Q99PT0, Q3SWZ4, A2VE52, P42285, P46783, Q9W1V3, Q5I0D1, P63326	86	181	3123	3.2100732365411795	0.010245604913243445	0.0051490253389768975	0.0051490253389768975
UP_SEQ_FEATURE	DOMAIN:Plectin/S10 N-terminal	4	4.166666666666666	7.923426624630176E-5	P46783, P63326	88	4	3158	35.88636363636364	0.029430728556562813	0.005974263674971153	0.005974263674971153
INTERPRO	IPR005326:Plectin/S10, N-terminal	4	4.166666666666666	1.9635697266819757E-4	P46783, P63326	90	5	3219	28.613333333333337	0.041718446442805424	0.006087066152714125	0.006087066152714125
GOTERM_CC_DIRECT	GO:0022627~cytosolic small ribosomal subunit	5	5.208333333333334	5.550008963687654E-4	P46783, P62083, P63326	86	15	3123	12.104651162790697	0.07065984514133528	0.024420039440225676	0.024420039440225676
UP_KW_BIOLOGICAL_PROCESS	KW-0698~rRNA processing	6	6.25	9.936210675257574E-4	Q5F3D7, Q5HZH2, A1L2E4, P42285, Q9W1V3, Q3SWZ4	43	38	1986	7.292533659730722	0.040893187748640036	0.013910694945360604	0.013910694945360604
GOTERM_CC_DIRECT	GO:0032040~small-subunit processome	5	5.208333333333334	0.0011688081313808143	Q15269, P62083, Q9W1V3, Q6DDB9	86	18	3123	10.087209302325581	0.14304760219719392	0.038570668335566875	0.038570668335566875
UP_KW_LIGAND	KW-0460~Magnesium	14	14.583333333333334	0.002989743278033585	A1YIZ1, P0CT39, Q752Y2, Q5BJJ5, Q9VHV1, P0CT40, P11369, A2VE52	49	194	1618	2.3829160530191458	0.05530221633384447	0.056805122282638114	0.056805122282638114
UP_KW_MOLECULAR_FUNCTION	KW-0378~Hydrolase	26	27.083333333333332	0.003627335185038072	Q1LV46, Q3ZBL5, P23253, P07900, Q752Y2, P51559, P0CT40, Q03278, P11369, Q90XD2, Q99PT0, A2VE52, P0CT39, P19889, P21328, P10394, Q9VZ49, Q5BJJ5, P42285, P29416	67	518	2273	1.7028179565493	0.1258081391147916	0.012201036531491696	0.009892732322831105
UP_KW_MOLECULAR_FUNCTION	KW-0645~Protease	11	11.458333333333332	0.004711352656600764	P0CT39, P21328, P10394, P51559, P0CT40	67	135	2273	2.7642896627971254	0.16031796138774468	0.014526670691185689	0.011778381641501908
KEGG_PATHWAY	rno05171:Coronavirus disease - COVID-19	3	3.125	0.007472661456345036	P62083, P63326	38	6	1588	20.894736842105264	0.5241113806685791	0.5102797075624869	0.5102797075624869
GOTERM_CC_DIRECT	GO:0005840~ribosome	6	6.25	0.008287875994362676	Q94793, P19889, P09180, Q962R1, P46783, P62083	86	47	3123	4.635823849579416	0.6666486710166167	0.21879992625117461	0.21879992625117461
KEGG_PATHWAY	rno03010:Ribosome	3	3.125	0.01030868096085832	P62083, P63326	38	7	1588	17.909774436090224	0.6415105899194424	0.5102797075624869	0.5102797075624869
UP_KW_MOLECULAR_FUNCTION	KW-0808~Transferase	26	27.083333333333332	0.01218074633222643	Q5M8Z0, P50310, P55345, A1L2E4, Q5HZH2, P0CT40, Q03278, P11369, A1YIZ1, P0CT39, P21328, Q59DX8, Q95332, P10394, Q9D1Z3, Q9VHV1, Q6PEB4, Q9W1V3, P83877, O46040	67	566	2273	1.5584093665945888	0.3645710302622479	0.03466827802249061	0.02810941461283022
GOTERM_BP_DIRECT	GO:0042274~ribosomal small subunit biogenesis	4	4.166666666666666	0.014300101864805482	Q15269, P62083, Q6DDB9	85	19	3042	7.534365325077399	0.9812267085785595	0.569667234120875	0.5676032224030457
GOTERM_BP_DIRECT	GO:0032259~methylation	6	6.25	0.014448082024804802	Q95332, Q5M8Z0, P55345, A1L2E4, Q9D1Z3, Q9W1V3	85	53	3042	4.05149833518313	0.9819887415737815	0.569667234120875	0.5676032224030457
GOTERM_MF_DIRECT	GO:0008168~methyltransferase activity	6	6.25	0.017494483904907987	Q95332, Q5M8Z0, P55345, A1L2E4, Q9D1Z3, Q9W1V3	89	52	2979	3.862143474503025	0.9575415123933525	0.4473589455683614	0.4423605215955305
UP_SEQ_FEATURE	REGION:Disordered	65	67.70833333333334	0.018283581642396306	Q6ZQX7, P55345, Q9UL12, Q0KK59, P07900, Q5U4Y8, Q5SVZ6, Q03278, P11369, P62083, P90703, Q40375, Q8VIH3, P19889, P21328, Q962R1, P46783, P63326, Q9D9R9, Q5M8Z0, Q15269, P51559, A8E0R9, Q96MW7, Q99PT0, Q3SWZ4, P0CT39, Q9D1Z3, Q6PEB4, O46040, P23253, A1L2E4, Q5HZH2, Q02440, P0CT40, P53988, Q3ZBG9, Q9CR41, O75095, Q9VZ49, Q9VHV1, P42285, Q5ZM14, A7MBP4, Q9W1V3, P83877, Q8IFN0, Q0IEY3, Q90XD2, Q6DDB9, Q8MH63, Q6MG06, Q95332, Q02427, A0A6J1W8N1, Q9HCS7	88	1973	3158	1.1822674284661108	0.999047768697088	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0489~Methyltransferase	7	7.291666666666667	0.018745154944569013	Q95332, Q5M8Z0, P55345, A1L2E4, Q9D1Z3, Q9W1V3, O46040	67	74	2273	3.209156918112142	0.5034910024359975	0.0495407666392181	0.0401681891669336
UP_SEQ_FEATURE	CROSSLNK:Glycyl lysine isopeptide (Lys-Gly) (interchain with G-Cter in ubiquitin)	5	5.208333333333334	0.01942992791194765	Q3ZBL5, P46783, P63326	88	38	3158	4.72188995215311	0.9993870217947933	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:N-acetyltransferase	3	3.125	0.029245178915796723	Q59DX8, Q66IM5, P83877	88	10	3158	10.765909090909089	0.9999861865347718	1.0	1.0
UP_SEQ_FEATURE	REPEAT:WD 6	6	6.25	0.04434485502539643	Q5F3D7, Q3ZBK1, Q15269, Q5U4Y8, Q0IEY3	88	71	3158	3.032650448143406	0.9999999625412525	1.0	1.0
UP_KW_DOMAIN	KW-0853~WD repeat	6	6.25	0.047803484360081014	Q5F3D7, Q3ZBK1, Q15269, Q5U4Y8, Q0IEY3	48	90	2102	2.9194444444444447	0.49629967500969274	0.6692487810411342	0.6692487810411342
GOTERM_BP_DIRECT	GO:0035873~lactate transmembrane transport	2	2.083333333333333	0.05447315355517047	P53988, Q1EHB4	85	2	3042	35.78823529411765	0.9999998068091497	1.0	1.0
INTERPRO	IPR027145:Periodic tryptophan protein 2	2	2.083333333333333	0.054540599621659386	Q15269	90	2	3219	35.766666666666666	0.9999948178989082	1.0	1.0
GOTERM_MF_DIRECT	GO:0015129~lactate transmembrane transporter activity	2	2.083333333333333	0.058217236347502525	P53988, Q1EHB4	89	2	2979	33.47191011235955	0.9999782638778772	1.0	0.9943820224719101
UP_SEQ_FEATURE	REPEAT:WD 5	6	6.25	0.059270700438063754	Q5F3D7, Q3ZBK1, Q15269, Q5U4Y8, Q0IEY3	88	77	3158	2.7963400236127507	0.9999999999008755	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0508~mRNA splicing	6	6.25	0.06510289241498052	Q02427, P42285, P83871, Q9HCS7, Q9SUM2, P83877	43	104	1986	2.6645796064400713	0.9408329007045089	0.6835803703572955	0.6835803703572955
UP_KW_LIGAND	KW-0949~S-adenosyl-L-methionine	6	6.25	0.06760932054931224	P55345, Q5HZH2, A1L2E4, Q9D1Z3, Q9W1V3, O46040	49	75	1618	2.6416326530612246	0.7355396634399364	0.6422885452184662	0.6422885452184662
INTERPRO	IPR016181:Acyl-CoA N-acyltransferase	3	3.125	0.07057564439628564	Q59DX8, Q66IM5, P83877	90	16	3219	6.70625	0.9999998733956487	1.0	1.0
UP_SEQ_FEATURE	REPEAT:WD 4	6	6.25	0.07064434728968003	Q5F3D7, Q3ZBK1, Q15269, Q5U4Y8, Q0IEY3	88	81	3158	2.6582491582491583	0.9999999999989894	1.0	1.0
GOTERM_BP_DIRECT	GO:0000398~mRNA splicing, via spliceosome	6	6.25	0.07111082441498293	Q02427, P42285, P83871, Q9HCS7, Q9SUM2, P83877	85	81	3042	2.6509803921568627	0.9999999985610789	1.0	1.0
SMART	SM00320:WD40	5	5.208333333333334	0.07477774479472327	Q5F3D7, Q3ZBK1, Q15269, Q5U4Y8	33	83	1638	2.990142387732749	0.9390661603685615	1.0	1.0
UP_SEQ_FEATURE	REPEAT:WD 14	2	2.083333333333333	0.08041605939009415	Q15269	88	3	3158	23.924242424242426	0.9999999999999812	1.0	1.0
GOTERM_BP_DIRECT	GO:0018002~N-terminal peptidyl-glutamic acid acetylation	2	2.083333333333333	0.08059955325943857	Q59DX8, P83877	85	3	3042	23.85882352941176	0.9999999999154137	1.0	1.0
GOTERM_BP_DIRECT	GO:0071267~L-methionine salvage	2	2.083333333333333	0.08059955325943857	Q95332, Q5M8Z0	85	3	3042	23.85882352941176	0.9999999999154137	1.0	1.0
INTERPRO	IPR007148:Small-subunit processome, Utp12	2	2.083333333333333	0.08069723208449658	Q15269	90	3	3219	23.844444444444445	0.999999988237241	1.0	1.0
UP_KW_CELLULAR_COMPONENT	KW-0747~Spliceosome	5	5.208333333333334	0.08214046450305007	P42285, P83871, Q9HCS7, Q9SUM2, P83877	72	66	2827	2.974537037037037	0.8826709370184487	1.0	1.0
UP_SEQ_FEATURE	REPEAT:WD 3	6	6.25	0.0864447003855294	Q5F3D7, Q3ZBK1, Q15269, Q5U4Y8, Q0IEY3	88	86	3158	2.5036997885835093	0.9999999999999984	1.0	1.0
GOTERM_BP_DIRECT	GO:0002181~cytoplasmic translation	3	3.125	0.08665210500022129	P19889, P09180, P46783	85	18	3042	5.964705882352941	0.9999999999863353	1.0	1.0
GOTERM_CC_DIRECT	GO:0022625~cytosolic large ribosomal subunit	3	3.125	0.09285918833422697	P19889, P09180, P90703	86	19	3123	5.733782129742962	0.9999974114223767	1.0	1.0
GOTERM_MF_DIRECT	GO:0000049~tRNA binding	4	4.166666666666666	0.09424728830548425	P41252, P63326	89	37	2979	3.618584877011843	0.9999999798290625	1.0	0.9943820224719101
UP_SEQ_FEATURE	REPEAT:WD 1	6	6.25	0.09675104545736163	Q5F3D7, Q3ZBK1, Q15269, Q5U4Y8, Q0IEY3	88	89	3158	2.419305413687436	1.0	1.0	1.0
UP_SEQ_FEATURE	REPEAT:WD 2	6	6.25	0.09675104545736163	Q5F3D7, Q3ZBK1, Q15269, Q5U4Y8, Q0IEY3	88	89	3158	2.419305413687436	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0015293~symporter activity	3	3.125	0.0972484811202768	Q8VIH3, P53988, Q1EHB4	89	18	2979	5.578651685393258	0.9999999888644217	1.0	0.9943820224719101
