Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	REGION:Disordered	305	66.16052060737528	8.51219738138118E-4	Q8K4P0, Q29RV1, O95433, Q9N0C5, Q9H845, Q28G26, Q28298, A5YKK6, Q8VIH3, P41894, Q5NCX5, F1M3J4, Q4R6M5, Q8IVH8, Q70EL4, Q7TPH6, Q52KI8, Q9NBX4, F1S5L4, P26016, A1A4S6, O88572, Q3UTJ2, Q86WA9, Q9H2X6, P15144, P21932, A9ZSY3, Q9VD44, Q68ER9, Q9NRH2, A7E305, Q8CJ19, O94913, Q98SH2, Q9VJQ4, Q96WV6, O46040, O77666, Q80X41, Q7Q2T8, Q9CR41, A2VEY9, Q960X8, A8DYE2, Q28I85, Q9VM71, Q6ZQ08, Q71S22, Q8N3R9, B0S6T2, P35509, Q8IPJ3, P35500, Q5R1W5, Q9LV03, P16568, Q5U316, Q8K2I9, Q02427, P47968, A0A6J1W8N1, Q8WSF1, Q8BGM5, Q9UKX7, Q16X92, Q9UL12, Q53H47, Q9VW47, Q8TDI0, P11369, Q8C827, Q6JHU8, Q8BX57, P11493, P42669, P35220, Q8CJG1, P22816, Q9V9J3, O09167, G3X9Z4, Q28ET8, Q9UL25, Q9BWW7, D2I3C6, P51559, A8E0R9, Q96MW7, D3ZTQ1, Q9ET77, O62839, P30432, P16157, Q9Y6L7, Q01433, P04052, Q9W062, Q9QYI4, Q9ULT8, P54399, Q9QVC8, P45481, P26043, Q9VXY2, O75564, Q9Y6M7, Q96LT4, Q59I64, Q03173, A0A494C071, Q9W0G1, P51688, O35345, Q6P4Z2, Q7JUR6, Q9VVE5, A0A0R4IES7, Q99JF5, Q6P3X8, Q9H1H9, A0A1F4, A0JP85, Q6Q3F5, P55017, P30414, Q6GLE1, O75437, Q9NDJ2, P48067, Q9H6R0, B7TB45, Q04499, Q23551, Q8TBR7, Q9GLP1, P08630, Q6NWV3, P06213, Q6H236, Q10121, Q9VQU9, Q9W2U4, Q9WTX6, E1C2U2, Q61151, Q86Z02, P62083, Q03278, Q96RE9, Q5F371, Q5RD58, Q9VIV2, Q8BX90, Q4KLU7, Q80ZA4, Q15149, Q13884, P41809, P18490, Q28ZA9, Q9VZX9, A2SXS5, Q9DAI4, Q642P2, Q9VUN0, P0CT39, Q8WWX8, O60610, Q7LHG5, Q6IFY7, P10090, B7PS00, Q6Q2Z6, O43290, Q9GM70, Q8NFA0, Q5EA75, P79779, D0FH76, P23253, A5D7H2, O15021, Q1L5Z9, Q49AG3, Q5TYW1, A9KNW4, Q9CPY6, F1M0Z1, Q02040, P16951, O75095, Q28107, Q02157, O60268, Q6XXM7, Q8TEL6, Q66J69, A7MBP4, O60264, Q8BP78, Q96Q07, Q9VR99, Q6GQ26, Q8K203, Q9VZZ4, Q9H0J4, Q497B8, O74423, P70398, Q9I7U4, Q8IFN0, Q5VU97, Q7JM44, Q9Y3D0, Q5R685, Q8BY87, B3EWZ6, Q6PCL9, Q6GQB9, Q9I8F9, Q5RCS0, P09645, Q2NL57, O14733, P22600, Q9LF88, P57080, Q5XG87, Q6PD31, Q0KK59, O00507, A6NE01, Q9Y620, O75864, Q02384, Q5SVZ6, Q32NB8, Q58EX7, Q24574, Q03350, Q09575, Q9ULJ7, Q40375, P21328, Q99NH0, Q99323, P51829, Q96RY7, Q0IJ05, Q9VCF0, Q01968, Q147X3, P52485, Q9Y4P3, Q5RC80, P11536, Q6ZRS2, Q9ULK5, Q9VDY1, P70335, Q96DM1, O60931, Q8C547, P23757, P05661, P63018, A5PKH3, Q86MI0, P11506, Q9V4Z9, P0CT40, Q811Q9, Q3ZBG9, Q62267, Q5TFE4, P16884, Q5RC59, Q6ZNG9, Q25434, Q9VZ49, Q8CFE5, B7Z0W9, Q95RI5, P70473, Q5MJS3, O95789, Q0VA42, P18700, Q497V6, Q9NV58, Q9VCY8, Q8MNV7, Q00725, Q8TBZ3	440	1973	3158	1.1095125097912732	0.82959679853289	0.2948057693085015	0.29438015943943246
UP_KW_CELLULAR_COMPONENT	KW-0206~Cytoskeleton	46	9.97830802603037	0.001147495945388803	P60517, P53486, Q9QVC8, Q13257, Q6NZW8, D3ZVV1, P26043, Q3SWY9, E1C2U2, P62083, Q03173, Q61233, P16884, Q5NCX5, P84185, P11493, P35220, P61023, Q7TPH6, Q96RY7, Q4R649, A7MBP4, Q28I85, A1A4S6, Q9H1H9, Q71S22, A4IF93, Q15149, Q13884, Q3UTJ2, P49871, D2I3C6, P70398, Q9Y3D0, Q9P2S5, P70335, P16568, P18700, P16157, O60610, Q9NV58, B7PS00, P51958, Q8CJ19, P09645, Q6NWV3	374	220	2827	1.58048128342246	0.0503549226963107	0.05163731754249613	0.050489821597107326
UP_KW_MOLECULAR_FUNCTION	KW-0239~DNA-directed DNA polymerase	9	1.9522776572668112	0.001539845600286851	P0CT39, Q7LHG5, P0CT40	316	18	2273	3.5965189873417724	0.10777451831933615	0.018991429070204496	0.01770822440329879
GOTERM_MF_DIRECT	GO:0003887~DNA-directed DNA polymerase activity	9	1.9522776572668112	0.0015621970525537025	P0CT39, Q7LHG5, P0CT40	414	18	2979	3.5978260869565215	0.6380401773773242	0.3384760280533022	0.3384760280533022
UP_KW_BIOLOGICAL_PROCESS	KW-0229~DNA integration	9	1.9522776572668112	0.001679509226956502	P0CT39, Q7LHG5, P0CT40	263	19	1986	3.5769461677006205	0.17020969226511484	0.18642552419217173	0.18642552419217173
INTERPRO	IPR018200:Peptidase C19, ubiquitin carboxyl-terminal hydrolase 2, conserved site	8	1.735357917570499	0.002115477018856903	Q8BY87, O00507, Q70EL4, P70398, Q2NL57, Q8NFA0, Q24574, P57080	444	15	3219	3.866666666666667	0.8562715474498332	0.24222211865911542	0.24089994552232985
GOTERM_CC_DIRECT	GO:0005886~plasma membrane	91	19.739696312364423	0.002262837640470873	Q6PD31, Q0KK59, Q16820, O15123, Q28G26, Q9WTX6, Q02384, Q58EX7, Q61233, Q8VIH3, B0WC46, P39069, F1M3J4, Q8BX57, P61023, P35220, Q7TPH6, P51829, Q9V9J3, F1S5L4, P26016, A1A4S6, Q01968, Q1EHB4, O15118, O88572, Q96MB7, Q15149, P41809, Q3UTJ2, Q86WA9, Q9ULK5, Q9ET77, P70335, Q9VUN0, P30432, O60931, Q8WWX8, P16157, P15144, O60610, P21932, A9ZSY3, P10090, Q9VAS7, Q4VNC0, A5PJ65, Q98SH2, Q8CJ19, P63018, Q9V4A7, Q5ZJX1, P60517, P23253, A5D7H2, P11506, P26043, Q9VXY2, Q3SWY9, Q9Y6M7, Q59I64, Q3ZBG9, Q03173, Q9UDY4, Q8TEL6, Q28E01, B7Z0W9, P55017, Q6Q3F5, Q8N3R9, P30414, Q95RI5, Q6GLE1, B0S6T2, P70473, P48067, P35509, O74423, P35500, Q5U316, Q8TBR7, Q9W4P5, P38976, Q9I8F9, Q9VCY8, Q8BGM5, P08630, P06213, O15943	429	503	3123	1.3170070486173866	0.6258821219382615	0.9501482314762763	0.9501482314762763
GOTERM_MF_DIRECT	GO:0004519~endonuclease activity	13	2.8199566160520604	0.0023024017670173176	P0CT39, P21328, Q7LHG5, Q53H47, P0CT40, P11369, Q03278	414	36	2979	2.598429951690821	0.7764872098855515	0.3741402871403141	0.3741402871403141
UP_SEQ_FEATURE	ACT_SITE:Proton acceptor	45	9.761388286334057	0.002661663273651061	A5PKH3, Q9N0C5, O00507, Q9H845, Q3SY69, O15021, Q80X41, Q86Z02, F1M0Z1, Q24574, P92208, Q24488, P47859, Q4R568, Q28007, Q8IVH8, Q70EL4, Q3T0Z7, Q9V9J3, Q4VSN3, Q9VZZ4, Q9W0P5, P18172, P70473, D2I3C6, P35509, P70398, Q9H2X6, P70335, Q0VA42, Q23551, Q8BY87, Q9BWD1, P15144, Q3SZB4, P51958, Q9NRH2, Q01433, P08630, Q9GM70, Q2NL57, O14733, Q8NFA0, P47989, P57080	440	211	3158	1.5306979750107712	0.9960668321731306	0.7315347480171879	0.7304786343290014
INTERPRO	IPR001394:Peptidase C19, ubiquitin carboxyl-terminal hydrolase 2	8	1.735357917570499	0.003321509725752894	Q8BY87, O00507, Q70EL4, P70398, Q2NL57, Q8NFA0, Q24574, P57080	444	16	3219	3.625	0.9525257099683168	0.3380558787544056	0.3362105955734318
UP_KW_CELLULAR_COMPONENT	KW-0964~Secreted	30	6.507592190889371	0.003367260265453635	Q16820, O15123, P70389, Q40375, O75095, Q28107, A1L1V4, Q25434, Q02157, Q20191, Q9VZ49, Q6P4Z2, P85831, P25703, Q5I0G4, A0A1F4, Q10473, Q9VZZ4, Q80V70, P18172, Q5MJS3, P15215, B3EWZ6, Q9GLP1, P50903, Q9Y6L7, A0A6J1W8N1, Q00725, P47989	374	133	2827	1.7049977885891199	0.1408247839526081	0.0757633559727068	0.07407972583997997
UP_SEQ_FEATURE	DOMAIN:USP	8	1.735357917570499	0.003520526376841937	Q8BY87, O00507, Q70EL4, P70398, Q2NL57, Q8NFA0, Q24574, P57080	440	16	3158	3.5886363636363634	0.999343482751319	0.7315347480171879	0.7304786343290014
UP_SEQ_FEATURE	REPEAT:31	9	1.9522776572668112	0.00355765525449836	P16884, Q585H6, Q9GLP1, Q25434, Q28298, P04052, Q96WV6, Q40375	440	20	3158	3.229772727272727	0.999392397348146	0.7315347480171879	0.7304786343290014
UP_KW_MOLECULAR_FUNCTION	KW-0511~Multifunctional enzyme	13	2.8199566160520604	0.0037507946218078413	P0CT39, Q8K203, Q7LHG5, O00370, Q53H47, P0CT40, P11369	316	38	2273	2.460776149233844	0.24276424468568958	0.03177181029950015	0.02962506636034473
UP_KW_MOLECULAR_FUNCTION	KW-0217~Developmental protein	42	9.11062906724512	0.003926216321406967	P79779, O18373, Q9VQU9, D3ZVV1, O15123, Q9V4Z9, Q9VW47, Q03173, A5YKK6, P92208, Q40375, Q24488, P41894, Q7KRI2, Q9VIV2, P22816, Q9V9J3, Q8CFE5, Q960X8, P61963, Q4VSN3, P25703, O88572, Q6ZQ08, Q71S22, Q9VR99, Q95RI5, P18490, P11536, Q9NDJ2, Q7JXF7, Q9I7U4, A8E0R9, Q9ULK5, P16568, Q9VUN0, P15144, P23757, Q9VAS7, Q9Y6L7, Q6NWV3, Q9V4A7	316	199	2273	1.518128617772406	0.25256793931428667	0.03177181029950015	0.02962506636034473
UP_KW_MOLECULAR_FUNCTION	KW-9996~Developmental protein	42	9.11062906724512	0.003926216321406967	P79779, O18373, Q9VQU9, D3ZVV1, O15123, Q9V4Z9, Q9VW47, Q03173, A5YKK6, P92208, Q40375, Q24488, P41894, Q7KRI2, Q9VIV2, P22816, Q9V9J3, Q8CFE5, Q960X8, P61963, Q4VSN3, P25703, O88572, Q6ZQ08, Q71S22, Q9VR99, Q95RI5, P18490, P11536, Q9NDJ2, Q7JXF7, Q9I7U4, A8E0R9, Q9ULK5, P16568, Q9VUN0, P15144, P23757, Q9VAS7, Q9Y6L7, Q6NWV3, Q9V4A7	316	199	2273	1.518128617772406	0.25256793931428667	0.03177181029950015	0.02962506636034473
UP_SEQ_FEATURE	REPEAT:54	6	1.3015184381778742	0.0039501579420077315	P16884, Q25434, Q28298, Q96WV6, Q40375	440	9	3158	4.784848484848485	0.9997320428071519	0.7315347480171879	0.7304786343290014
GOTERM_BP_DIRECT	GO:0007435~salivary gland morphogenesis	5	1.0845986984815619	0.0040828749988008495	Q7KRI2, Q99323, Q9V9J3, P08630, P15215	416	6	3042	6.09375	0.9994773020413954	1.0	1.0
GOTERM_BP_DIRECT	GO:0016525~negative regulation of angiogenesis	5	1.0845986984815619	0.0040828749988008495	Q8CJG1, O15123, P70335, Q03350, P16951	416	6	3042	6.09375	0.9994773020413954	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0645~Protease	31	6.724511930585683	0.004293487878310831	Q16820, O00507, P0CT40, Q7Q2T8, Q24574, P21328, Q70EL4, Q20191, Q54BC8, P26016, Q80YA7, Q497B8, P70398, P51559, Q0VA42, P30432, P0CT39, Q8BY87, P15144, Q7LHG5, Q9Y6L7, Q2NL57, Q39444, Q8NFA0, P57080	316	135	2273	1.6517346460384434	0.27268973712051703	0.03177181029950015	0.02962506636034473
GOTERM_CC_DIRECT	GO:0005576~extracellular region	31	6.724511930585683	0.004378563278692517	Q16820, O15123, P70389, Q03350, Q40375, O75095, Q28107, A1L1V4, Q25434, Q02157, Q20191, Q9VZ49, Q6P4Z2, P85831, P25703, O15118, A0A1F4, Q10473, Q80V70, P41809, P18172, Q5MJS3, B7TB45, P15215, B3EWZ6, Q9GLP1, P50903, Q9Y6L7, Q00725	429	136	3123	1.6593480049362404	0.8510983013214395	0.9501482314762763	0.9501482314762763
UP_SEQ_FEATURE	REPEAT:28	9	1.9522776572668112	0.005062184295713693	P16884, Q585H6, Q9GLP1, Q25434, Q28298, P04052, Q96WV6, Q40375	440	21	3158	3.075974025974026	0.9999736998068763	0.7315347480171879	0.7304786343290014
UP_SEQ_FEATURE	REPEAT:32	9	1.9522776572668112	0.005062184295713693	P16884, Q585H6, Q9GLP1, Q25434, Q28298, P04052, Q96WV6, Q40375	440	21	3158	3.075974025974026	0.9999736998068763	0.7315347480171879	0.7304786343290014
UP_SEQ_FEATURE	REPEAT:30	9	1.9522776572668112	0.005062184295713693	P16884, Q585H6, Q9GLP1, Q25434, Q28298, P04052, Q96WV6, Q40375	440	21	3158	3.075974025974026	0.9999736998068763	0.7315347480171879	0.7304786343290014
UP_SEQ_FEATURE	REPEAT:29	9	1.9522776572668112	0.005062184295713693	P16884, Q585H6, Q9GLP1, Q25434, Q28298, P04052, Q96WV6, Q40375	440	21	3158	3.075974025974026	0.9999736998068763	0.7315347480171879	0.7304786343290014
UP_SEQ_FEATURE	REPEAT:34	8	1.735357917570499	0.00528056844093254	P16884, Q585H6, Q9GLP1, Q25434, Q28298, Q96WV6, Q40375	440	17	3158	3.3775401069518716	0.9999833332611919	0.7315347480171879	0.7304786343290014
UP_KW_BIOLOGICAL_PROCESS	KW-0233~DNA recombination	12	2.6030368763557483	0.006139248262600883	P0CT39, Q7LHG5, O00370, P0CT40, P11369, Q9VDY1	263	37	1986	2.4490802589661906	0.4951818298769739	0.340728278574349	0.340728278574349
INTERPRO	IPR000330:SNF2-related	7	1.5184381778741864	0.007420917008987285	Q9NDJ2, Q9Y620, Q6ZRS2, Q8MNV7, O60264, Q8TDI0, Q9VDY1	444	14	3219	3.6249999999999996	0.9989114486720779	0.6797559980232353	0.6760455395187416
UP_KW_CELLULAR_COMPONENT	KW-1003~Cell membrane	64	13.882863340563992	0.007485877037035995	Q0KK59, Q16820, Q28G26, Q61233, Q8VIH3, B0WC46, F1M3J4, Q8BX57, P61023, P35220, Q4R649, Q4VSN3, A1A4S6, Q1EHB4, O88572, Q13884, P41809, Q3UTJ2, Q86WA9, Q9ULK5, Q9ET77, P70335, Q9VUN0, O60931, Q8WWX8, P15144, O60610, P21932, A9ZSY3, Q9VAS7, Q98SH2, Q96WV6, P63018, Q9V4A7, Q5ZJX1, P23253, P11506, P26043, Q9VXY2, Q3SWY9, Q9Y6M7, Q59I64, Q7Q2T8, Q9UDY4, A2VEY9, Q28E01, B7Z0W9, A0A0R4IES7, P55017, Q8N3R9, P30414, Q6GLE1, B0S6T2, P48067, P35500, Q5U316, Q8TBR7, P38976, Q9VCY8, Q8BGM5, P06213, O15943	374	360	2827	1.3437908496732025	0.28689860352870833	0.11228815555553992	0.10979286320986126
UP_SEQ_FEATURE	REPEAT:36	8	1.735357917570499	0.0076265270869306226	P16884, Q585H6, Q9GLP1, Q25434, Q28298, Q96WV6, Q40375	440	18	3158	3.18989898989899	0.9999998767023668	0.9904952054151146	0.9890652315863151
GOTERM_BP_DIRECT	GO:0051085~chaperone mediated protein folding requiring cofactor	5	1.0845986984815619	0.008505657282231825	Q9UDY4, Q9I8F9, Q9QYI4, P63018	416	7	3042	5.2232142857142865	0.999999859371195	1.0	1.0
GOTERM_CC_DIRECT	GO:0005882~intermediate filament	5	1.0845986984815619	0.00865074131222728	P16884, Q15149, P19804, P63018	429	7	3123	5.1998001998002	0.976965340473674	0.9969413201809635	0.9969413201809635
UP_KW_LIGAND	KW-0460~Magnesium	39	8.459869848156181	0.008980246337387126	A5PKH3, P11506, O15021, Q53H47, P0CT40, P33198, P11369, A2VE52, P92208, Q5TFE4, P47859, P19804, O00370, P51829, Q08BM8, P70335, Q23551, A1YIZ1, P0CT39, P21932, Q6PCL9, Q7LHG5, Q8N0X4, Q4VNC0, Q9VD44, Q5BJJ5, Q9NRH2, P04052, Q9QXE0, Q98SH2, P22700, O14733, Q5XG87	222	194	1618	1.4651713569239344	0.2507375657301487	0.14368394139819402	0.14368394139819402
GOTERM_CC_DIRECT	GO:0030015~CCR4-NOT core complex	4	0.8676789587852495	0.009188399264340678	A0JP85, Q08BM8, A5YKK6, Q6ZQ08	429	4	3123	7.27972027972028	0.9817975462800187	0.9969413201809635	0.9969413201809635
UP_SEQ_FEATURE	REPEAT:27	9	1.9522776572668112	0.009471703605127828	P16884, Q585H6, Q9GLP1, Q25434, Q28298, P04052, Q96WV6, Q40375	440	23	3158	2.808498023715415	0.999999997421363	1.0	0.999037072701011
UP_SEQ_FEATURE	REPEAT:35	8	1.735357917570499	0.010661330914942363	P16884, Q585H6, Q9GLP1, Q25434, Q28298, Q96WV6, Q40375	440	19	3158	3.0220095693779907	0.9999999997877357	1.0	0.999037072701011
UP_SEQ_FEATURE	REPEAT:33	8	1.735357917570499	0.010661330914942363	P16884, Q585H6, Q9GLP1, Q25434, Q28298, Q96WV6, Q40375	440	19	3158	3.0220095693779907	0.9999999997877357	1.0	0.999037072701011
