Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	IPR021109:Aspartic peptidase	10	3.558718861209965	5.405643778747288E-7	P0CT39, P21328, Q7LHG5, P0CT40	269	15	3219	7.977695167286246	3.2914961351160343E-4	9.75756192205396E-5	9.661428307058355E-5
INTERPRO	IPR001969:Peptidase aspartic, active site	9	3.202846975088968	7.696152404316014E-7	P0CT39, P21328, P0CT40	269	12	3219	8.974907063197026	4.6858604102983925E-4	9.75756192205396E-5	9.661428307058355E-5
INTERPRO	IPR024648:Peptidase A2E, retrotransposon	8	2.8469750889679712	8.011134582967127E-7	P0CT39, P0CT40	269	9	3219	10.636926889714992	4.87759298295698E-4	9.75756192205396E-5	9.661428307058355E-5
GOTERM_BP_DIRECT	GO:0015074~DNA integration	13	4.6263345195729535	9.172893983421614E-7	P0CT39, P21328, Q7LHG5, Q6R2W3, Q53H47, P0CT40, P11369	258	28	3042	5.474252491694353	0.001238490981751772	6.1962898858013E-4	6.191703438809589E-4
UP_KW_MOLECULAR_FUNCTION	KW-0064~Aspartyl protease	10	3.558718861209965	1.240656560036787E-6	P0CT39, P21328, Q7LHG5, P0CT40	193	16	2273	7.360751295336787	7.443666923312442E-5	2.4813131200735742E-5	2.2331818080662166E-5
UP_SEQ_FEATURE	ACT_SITE:For protease activity	9	3.202846975088968	2.4082920410966445E-6	P0CT39, P21328, P0CT40	273	13	3158	8.008453085376162	0.0034499384800114052	6.91179815794737E-4	6.829916228550084E-4
GOTERM_MF_DIRECT	GO:0004190~aspartic-type endopeptidase activity	10	3.558718861209965	2.65223740836045E-6	P0CT39, P21328, Q7LHG5, P0CT40	254	17	2979	6.89902732746642	0.0011848492049515436	5.927750607685606E-4	5.927750607685606E-4
UP_SEQ_FEATURE	DOMAIN:Peptidase A2	8	2.8469750889679712	3.125239937850757E-6	P0CT39, P0CT40	273	10	3158	9.254212454212453	0.0044746849501883235	7.47453218469306E-4	7.385983719787289E-4
UP_KW_MOLECULAR_FUNCTION	KW-0239~DNA-directed DNA polymerase	9	3.202846975088968	4.691236278403857E-5	P0CT39, Q7LHG5, P0CT40	193	18	2273	5.8886010362694305	0.0028108499351567895	7.036854417605785E-4	6.333168975845207E-4
GOTERM_MF_DIRECT	GO:0003887~DNA-directed DNA polymerase activity	9	3.202846975088968	5.0061724961916325E-5	P0CT39, Q7LHG5, P0CT40	254	18	2979	5.8641732283464565	0.022129617739936602	0.007459197019325532	0.007459197019325532
UP_KW_MOLECULAR_FUNCTION	KW-0255~Endonuclease	13	4.6263345195729535	6.326992589002973E-5	P0CT39, P21328, Q7LHG5, O00370, Q53H47, P0CT40, P11369	193	40	2273	3.8275906735751297	0.0037891187548212413	7.592391106803568E-4	6.833151996123211E-4
INTERPRO	IPR018200:Peptidase C19, ubiquitin carboxyl-terminal hydrolase 2, conserved site	8	2.8469750889679712	9.21785674458429E-5	Q8BY87, O00507, Q70EL4, P70398, Q2NL57, Q8NFA0, Q24574, P57080	269	15	3219	6.382156133828996	0.054592601661093476	0.009356124595753055	0.009263946028307211
UP_KW_BIOLOGICAL_PROCESS	KW-0229~DNA integration	9	3.202846975088968	1.1386023966797264E-4	P0CT39, Q7LHG5, P0CT40	179	19	1986	5.255513084386945	0.00974474733593711	0.009791980611445646	0.009791980611445646
GOTERM_MF_DIRECT	GO:0004519~endonuclease activity	12	4.270462633451958	1.1760389884563057E-4	P0CT39, P21328, Q7LHG5, Q53H47, P0CT40, P11369	254	36	2979	3.909448818897638	0.05121402642799866	0.013142235695999215	0.013142235695999215
UP_KW_MOLECULAR_FUNCTION	KW-0540~Nuclease	16	5.6939501779359425	1.4812250334568326E-4	P0CT39, P21328, Q7LHG5, Q08BM8, Q9M2U3, O00370, Q53H47, P0CT40, P11369, Q9VM71	193	63	2273	2.991035446993996	0.008848626887700717	0.0014812250334568326	0.0013331025301111495
INTERPRO	IPR001394:Peptidase C19, ubiquitin carboxyl-terminal hydrolase 2	8	2.8469750889679712	1.5231514022518068E-4	Q8BY87, O00507, Q70EL4, P70398, Q2NL57, Q8NFA0, Q24574, P57080	269	16	3219	5.983271375464684	0.08859415365314582	0.012148111505220915	0.012028425677583271
INTERPRO	IPR012337:Ribonuclease H-like domain	15	5.338078291814947	1.595811035168593E-4	P0CT39, A4Z943, P21328, Q7LHG5, Q08BM8, Q8CJG1, Q6R2W3, P0CT40, P11369	269	57	3219	3.1490901976129915	0.09261881524366766	0.012148111505220915	0.012028425677583271
UP_KW_MOLECULAR_FUNCTION	KW-0511~Multifunctional enzyme	12	4.270462633451958	1.8498480768766565E-4	P0CT39, Q7LHG5, O00370, Q53H47, P0CT40, P11369	193	38	2273	3.7191164439596403	0.011038736205308597	0.001585584065894277	0.0014270256593048494
UP_SEQ_FEATURE	DOMAIN:USP	8	2.8469750889679712	1.8885406718911274E-4	Q8BY87, O00507, Q70EL4, P70398, Q2NL57, Q8NFA0, Q24574, P57080	273	16	3158	5.783882783882784	0.2374072815245326	0.03871508377376811	0.03825643818202313
UP_KW_LIGAND	KW-0460~Magnesium	30	10.676156583629894	2.118949037539775E-4	Q08BM8, P11506, O15021, Q53H47, P0CT40, P33198, P11369, P70335, P92208, P0CT39, P21932, P47859, Q6PCL9, Q7LHG5, O00370, Q4VNC0, Q9VD44, Q9NRH2, P51829, P04052, Q9QXE0, Q98SH2, O14733, Q5XG87	127	194	1618	1.97012744540953	0.005916116439434571	0.0059330573051113705	0.005721162401357393
GOTERM_BP_DIRECT	GO:0006310~DNA recombination	13	4.6263345195729535	2.3385639769203502E-4	P0CT39, Q7LHG5, O00370, P0CT40, P11369, Q9VDY1, Q16X92	258	45	3042	3.406201550387597	0.2709237385022045	0.10531333109397976	0.10523537896141576
UP_KW_BIOLOGICAL_PROCESS	KW-0233~DNA recombination	12	4.270462633451958	2.372432103052314E-4	P0CT39, Q7LHG5, O00370, P0CT40, P11369, Q9VDY1	179	37	1986	3.59836931903971	0.020198556673294288	0.01020145804312495	0.01020145804312495
UP_KW_MOLECULAR_FUNCTION	KW-0645~Protease	25	8.896797153024911	2.460560997389246E-4	Q80YA7, O00507, Q497B8, P70398, P0CT40, P30432, Q24574, P0CT39, Q8BY87, P21328, Q7LHG5, Q70EL4, Q20191, Q9Y6L7, Q2NL57, Q39444, P26016, Q8NFA0, P57080	193	135	2273	2.1809633467664553	0.014656711801896982	0.0018454207480419346	0.0016608786732377411
GOTERM_CC_DIRECT	GO:0005886~plasma membrane	64	22.77580071174377	3.6751702688277594E-4	Q6PD31, Q28G26, Q9WTX6, Q02384, Q58EX7, Q61233, B0WC46, Q8BX57, P61023, P35220, Q7TPH6, P51829, Q9V9J3, F1S5L4, P26016, A1A4S6, Q01968, O15118, O88572, Q15149, P41809, Q86WA9, P70335, P30432, O60610, P21932, A9ZSY3, Q9VAS7, Q4VNC0, A5PJ65, Q98SH2, Q8CJ19, P63018, Q5ZJX1, P60517, A5D7H2, P11506, P26043, Q9VXY2, Q9Y6M7, Q59I64, Q03173, Q9UDY4, Q8TEL6, Q28E01, B7Z0W9, P55017, Q8N3R9, P30414, Q6GLE1, P70473, P48067, P35509, O74423, Q5U316, Q8TBR7, Q9W4P5, P38976, Q9I8F9, Q9VCY8, P08630, O15943	264	503	3123	1.5051509127055849	0.11715989108388258	0.12458827211326104	0.12458827211326104
UP_SEQ_FEATURE	COMPBIAS:Basic and acidic residues	103	36.654804270462634	7.882793703614939E-4	Q8K4P0, Q6H236, Q9W2U4, Q28G26, E1C2U2, Q28298, Q86Z02, A5YKK6, Q5F371, P41894, Q8IVH8, Q9VIV2, Q4R6M5, Q7TPH6, Q52KI8, F1S5L4, Q8BX90, A1A4S6, Q4KLU7, Q15149, P18490, A2SXS5, Q642P2, O60610, A9ZSY3, B7PS00, Q9VD44, Q68ER9, Q9NRH2, O43290, A7E305, Q8CJ19, O94913, Q98SH2, O15021, Q1L5Z9, A9KNW4, F1M0Z1, Q02040, O60268, Q6XXM7, Q8TEL6, A8DYE2, Q9VM71, Q71S22, Q9VR99, Q8N3R9, O74423, P35509, Q5R1W5, Q7JM44, Q8BY87, Q6PCL9, Q6GQB9, Q5RCS0, O14733, Q9UKX7, Q16X92, A6NE01, Q02384, Q8TDI0, Q58EX7, Q24574, Q8BX57, P35220, Q99323, P51829, Q9V9J3, G3X9Z4, Q9Y4P3, Q5RC80, P11536, Q6ZRS2, D3ZTQ1, Q9VDY1, Q96DM1, Q01433, Q9W062, Q9QYI4, Q9ULT8, P45481, P11506, P26043, Q9VXY2, O75564, Q9Y6M7, Q03173, Q9W0G1, A0A494C071, P16884, O35345, Q8CFE5, B7Z0W9, A0A0R4IES7, Q9H1H9, P30414, Q6GLE1, Q9NDJ2, B7TB45, Q8TBR7, Q497V6, Q9NV58	273	911	3158	1.3078812881227808	0.6774918830381809	0.14139761205859297	0.1397225183965748
UP_SEQ_FEATURE	REPEAT:31	8	2.8469750889679712	9.459971519697533E-4	P16884, Q585H6, Q9GLP1, Q25434, Q28298, P04052, Q96WV6	273	20	3158	4.627106227106227	0.7428635539975511	0.14527382002062117	0.1435528061249065
UP_SEQ_FEATURE	REPEAT:30	8	2.8469750889679712	0.001316069449664164	P16884, Q585H6, Q9GLP1, Q25434, Q28298, P04052, Q96WV6	273	21	3158	4.406767835339264	0.848898501055055	0.14527382002062117	0.1435528061249065
UP_SEQ_FEATURE	REPEAT:29	8	2.8469750889679712	0.001316069449664164	P16884, Q585H6, Q9GLP1, Q25434, Q28298, P04052, Q96WV6	273	21	3158	4.406767835339264	0.848898501055055	0.14527382002062117	0.1435528061249065
UP_SEQ_FEATURE	REPEAT:32	8	2.8469750889679712	0.001316069449664164	P16884, Q585H6, Q9GLP1, Q25434, Q28298, P04052, Q96WV6	273	21	3158	4.406767835339264	0.848898501055055	0.14527382002062117	0.1435528061249065
UP_SEQ_FEATURE	REPEAT:28	8	2.8469750889679712	0.001316069449664164	P16884, Q585H6, Q9GLP1, Q25434, Q28298, P04052, Q96WV6	273	21	3158	4.406767835339264	0.848898501055055	0.14527382002062117	0.1435528061249065
GOTERM_BP_DIRECT	GO:0051085~chaperone mediated protein folding requiring cofactor	5	1.7793594306049825	0.0014199063171654897	Q9UDY4, Q9I8F9, Q9QYI4, P63018	258	7	3042	8.421926910299003	0.8533426878440292	0.47957335862264416	0.47921838204335276
UP_SEQ_FEATURE	COMPBIAS:Basic residues	22	7.829181494661921	0.0018796199135568195	Q9VR99, P30414, Q5RC80, P45481, O15021, O74423, Q5R1W5, Q8TDI0, Q9Y6M7, D3ZTQ1, Q02040, Q9VDY1, Q497V6, Q9NV58, Q68ER9, Q7TPH6, Q52KI8, G3X9Z4, A8DYE2, O94913, B7Z0W9, Q6ZQ08	273	125	3158	2.03592673992674	0.9327805516655964	0.192661041139574	0.19037864553025502
KEGG_PATHWAY	mmu03015:mRNA surveillance pathway	5	1.7793594306049825	0.0019987968797071302	Q8K4P0, Q6PCL9, Q52KI8, G3X9Z4, Q61151	126	8	1588	7.8769841269841265	0.6679398740369495	1.0	1.0
UP_SEQ_FEATURE	REPEAT:34	7	2.491103202846975	0.002115606501793048	P16884, Q585H6, Q9GLP1, Q25434, Q28298, Q96WV6	273	17	3158	4.7631975867269984	0.9521225781859135	0.19510073966607075	0.19278944170486992
GOTERM_CC_DIRECT	GO:0030015~CCR4-NOT core complex	4	1.4234875444839856	0.002216308250898261	A0JP85, Q08BM8, A5YKK6, Q6ZQ08	264	4	3123	11.829545454545455	0.5286537500067263	0.3756642485272553	0.3756642485272553
UP_SEQ_FEATURE	REPEAT:5	13	4.6263345195729535	0.002314436197899345	P16884, Q585H6, Q9GLP1, Q25434, P41809, P18490, P04052, Q28298, Q96WV6, Q03173, Q9UKX7, Q62267	273	56	3158	2.6853741496598635	0.9640298285803495	0.19510073966607075	0.19278944170486992
UP_SEQ_FEATURE	REPEAT:27	8	2.8469750889679712	0.0023875000285939274	P16884, Q585H6, Q9GLP1, Q25434, Q28298, P04052, Q96WV6	273	23	3158	4.023570632266284	0.9676182059002327	0.19510073966607075	0.19278944170486992
UP_SEQ_FEATURE	DOMAIN:PH	10	3.558718861209965	0.0026831480940399423	Q13884, Q02384, P08630, Q0IJ05, F1M0Z1, A1A4S6, P70335, Q58EX7, Q01968	273	36	3158	3.2132682132682135	0.9788368170317603	0.19510073966607075	0.19278944170486992
UP_KW_PTM	KW-0488~Methylation	25	8.896797153024911	0.0027369598600480403	Q8K4P0, Q9UL25, Q15149, P53486, P45481, Q53H47, Q9WTX6, Q02384, Q8TDI0, P38976, P11493, Q99NH0, Q4R6M5, Q70EL4, Q9Y6L7, Q9NRH2, Q01433, G3X9Z4, Q9QYI4, O94913, Q923S9, Q8NFA0, A1A4S6, P63018	180	144	1912	1.8441358024691359	0.05074093614243269	0.05473919720096081	0.05473919720096081
INTERPRO	IPR005135:Endonuclease/exonuclease/phosphatase	6	2.135231316725979	0.002837924549073969	Q95SX7, P21328, O00370, Q9NBX4, P11369, Q01968	269	13	3219	5.523019731198169	0.8228490503495849	0.19203289448733857	0.19014094478795593
UP_SEQ_FEATURE	REPEAT:53	5	1.7793594306049825	0.002852133939440737	P16884, Q25434, Q28298, Q96WV6	273	8	3158	7.22985347985348	0.9834051014825397	0.19510073966607075	0.19278944170486992
UP_SEQ_FEATURE	REPEAT:36	7	2.491103202846975	0.00294760585716411	P16884, Q585H6, Q9GLP1, Q25434, Q28298, Q96WV6	273	18	3158	4.498575498575499	0.9855355388771437	0.19510073966607075	0.19278944170486992
SMART	SM00233:PH	9	3.202846975088968	0.003024935727583267	Q13884, Q02384, P08630, Q0IJ05, F1M0Z1, A1A4S6, P70335, Q58EX7	134	32	1638	3.437966417910448	0.36518903285320126	0.45374035913749006	0.45374035913749006
UP_SEQ_FEATURE	REPEAT:23	8	2.8469750889679712	0.003127050182801134	P16884, Q585H6, Q9GLP1, Q25434, Q28298, P04052, Q96WV6	273	24	3158	3.855921855921856	0.9888280343524566	0.19510073966607075	0.19278944170486992
UP_SEQ_FEATURE	REPEAT:25	8	2.8469750889679712	0.003127050182801134	P16884, Q585H6, Q9GLP1, Q25434, Q28298, P04052, Q96WV6	273	24	3158	3.855921855921856	0.9888280343524566	0.19510073966607075	0.19278944170486992
UP_SEQ_FEATURE	REPEAT:26	8	2.8469750889679712	0.003127050182801134	P16884, Q585H6, Q9GLP1, Q25434, Q28298, P04052, Q96WV6	273	24	3158	3.855921855921856	0.9888280343524566	0.19510073966607075	0.19278944170486992
GOTERM_BP_DIRECT	GO:0016579~protein deubiquitination	8	2.8469750889679712	0.003606763703878464	Q8BY87, O00507, Q70EL4, P70398, Q2NL57, Q8NFA0, Q24574, P57080	258	25	3042	3.7730232558139534	0.9924147245937607	0.9745475527879609	0.9738262000471852
UP_KW_CELLULAR_COMPONENT	KW-1003~Cell membrane	43	15.302491103202847	0.003976910333311534	Q5ZJX1, P11506, P26043, Q28G26, Q9VXY2, Q9Y6M7, Q59I64, Q61233, B0WC46, Q9UDY4, Q8BX57, A2VEY9, P35220, P61023, Q4VSN3, Q28E01, A1A4S6, B7Z0W9, A0A0R4IES7, O88572, P55017, Q8N3R9, P30414, Q13884, P41809, Q6GLE1, P48067, Q86WA9, P70335, Q5U316, Q8TBR7, P38976, O60610, P21932, A9ZSY3, Q9VAS7, Q9VCY8, Q98SH2, Q96WV6, P63018, O15943	223	360	2827	1.514212755356253	0.1439347948740457	0.11458467265145023	0.11458467265145023
UP_SEQ_FEATURE	REPEAT:33	7	2.491103202846975	0.004002015231297852	P16884, Q585H6, Q9GLP1, Q25434, Q28298, Q96WV6	273	19	3158	4.261808367071525	0.9968312376056521	0.21417315016548671	0.2116359072715402
UP_SEQ_FEATURE	REPEAT:35	7	2.491103202846975	0.004002015231297852	P16884, Q585H6, Q9GLP1, Q25434, Q28298, Q96WV6	273	19	3158	4.261808367071525	0.9968312376056521	0.21417315016548671	0.2116359072715402
UP_SEQ_FEATURE	COMPBIAS:Pro residues	30	10.676156583629894	0.004006608968694344	Q8K4P0, A6NE01, P45481, O15021, P26043, O75864, Q9VXY2, Q02384, E1C2U2, Q03173, Q8BX57, Q25434, Q9VIV2, Q8IVH8, Q70EL4, Q7TPH6, Q52KI8, Q960X8, P26016, Q147X3, B7Z0W9, P11536, P48067, Q6ZRS2, B7TB45, D3ZTQ1, Q5R685, O60610, Q8CJ19, Q5XG87	273	204	3158	1.701141995259642	0.9968521408589591	0.21417315016548671	0.2116359072715402
UP_SEQ_FEATURE	REPEAT:22	8	2.8469750889679712	0.004029738713915081	P16884, Q585H6, Q9GLP1, Q25434, Q28298, P04052, Q96WV6	273	25	3158	3.7016849816849815	0.9969553148597021	0.21417315016548671	0.2116359072715402
UP_SEQ_FEATURE	REPEAT:4	13	4.6263345195729535	0.004245122806311209	P16884, Q585H6, Q9GLP1, Q25434, P41809, P18490, P04052, Q28298, Q96WV6, Q03173, Q9UKX7, Q62267	273	60	3158	2.506349206349206	0.9977676893259799	0.21756254382344947	0.2149851478339034
INTERPRO	IPR001849:Pleckstrin homology domain	9	3.202846975088968	0.004580343937286646	Q13884, Q02384, P08630, Q0IJ05, F1M0Z1, A1A4S6, P70335, Q58EX7	269	33	3219	3.2636025684352816	0.9389362760529015	0.27894294578075673	0.27619473941838474
UP_SEQ_FEATURE	REPEAT:54	5	1.7793594306049825	0.004788843043275663	P16884, Q25434, Q28298, Q96WV6	273	9	3158	6.426536426536427	0.9989805550113141	0.23383879144089437	0.2310685757931625
UP_SEQ_FEATURE	REPEAT:3	13	4.6263345195729535	0.004888615848938558	P16884, Q585H6, Q9GLP1, Q25434, P41809, P18490, P04052, Q28298, Q96WV6, Q03173, Q9UKX7, Q62267	273	61	3158	2.465261514441842	0.9991171604230045	0.23383879144089437	0.2310685757931625
GOTERM_BP_DIRECT	GO:0060213~positive regulation of nuclear-transcribed mRNA poly(A) tail shortening	4	1.4234875444839856	0.005242725294273862	A0JP85, Q08BM8, A5YKK6, Q6ZQ08	258	5	3042	9.432558139534883	0.9991761762361581	1.0	1.0
UP_KW_CELLULAR_COMPONENT	KW-0206~Cytoskeleton	29	10.320284697508896	0.0058761370590487295	P60517, P53486, Q6NZW8, D3ZVV1, P26043, E1C2U2, Q03173, Q61233, P16884, Q5NCX5, P84185, P11493, P35220, P61023, Q7TPH6, A1A4S6, Q9H1H9, Q71S22, Q15149, Q13884, P70398, Q9Y3D0, P70335, P16568, P18700, O60610, Q9NV58, B7PS00, Q8CJ19	223	220	2827	1.6710762331838562	0.20534348149593373	0.11458467265145023	0.11458467265145023
UP_SEQ_FEATURE	REPEAT:39	6	2.135231316725979	0.006664999251528211	P16884, Q9GLP1, Q25434, Q28298, Q96WV6	273	15	3158	4.6271062271062275	0.9999320194687568	0.30852496535299945	0.3048699657634517
GOTERM_MF_DIRECT	GO:0004843~thiol-dependent ubiquitin-specific protease activity	8	2.8469750889679712	0.007333905835301931	Q8BY87, O00507, Q70EL4, P70398, Q2NL57, Q8NFA0, Q24574, P57080	254	28	2979	3.3509561304836897	0.9627586739351804	0.6556511816759927	0.6556511816759927
UP_SEQ_FEATURE	REPEAT:12	10	3.558718861209965	0.008034004935841738	P16884, Q585H6, P41809, Q9GLP1, Q25434, Q28298, P04052, Q96WV6, Q62267	273	42	3158	2.75422989708704	0.9999906052340397	0.360274908841653	0.35600684371948704
UP_SEQ_FEATURE	REPEAT:6	11	3.9145907473309607	0.008797513045777573	P16884, Q585H6, P41809, Q9GLP1, Q25434, Q28298, P04052, Q96WV6, Q03173, Q62267	273	50	3158	2.544908424908425	0.9999968881429213	0.3672785880780179	0.3629275525398114
UP_SEQ_FEATURE	REPEAT:40	6	2.135231316725979	0.009024555544016571	P16884, Q9GLP1, Q25434, Q28298, Q96WV6	273	16	3158	4.3379120879120885	0.9999977599810606	0.3672785880780179	0.3629275525398114
UP_SEQ_FEATURE	REPEAT:41	6	2.135231316725979	0.009024555544016571	P16884, Q9GLP1, Q25434, Q28298, Q96WV6	273	16	3158	4.3379120879120885	0.9999977599810606	0.3672785880780179	0.3629275525398114
UP_KW_DOMAIN	KW-0728~SH3 domain	8	2.8469750889679712	0.009327730623418073	Q15149, Q8N3R9, Q9V9J3, P08630, F1M0Z1, Q5R685, A1A4S6	169	31	2102	3.2097728574155373	0.19389771953242563	0.2145378043386157	0.2145378043386157
UP_SEQ_FEATURE	REPEAT:11	10	3.558718861209965	0.009415572489415288	P16884, Q585H6, P41809, Q9GLP1, Q25434, Q28298, P04052, Q96WV6, Q62267	273	43	3158	2.6901780390152488	0.9999987285558384	0.3672785880780179	0.3629275525398114
